Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
15.92,1,-0.025,-0.007,-0.004,-0.03,0.004,-0.002,-1.54,0.009,0.105,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.03,1,0.031,0.012,-0.019,-0.001,0.005,-0.011,-1.538,0.01,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.12,1,-0.017,0.002,-0.006,-0.006,0.002,-0.015,-1.538,0.011,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.22,1,-0.037,0.015,-0.018,-0.02,0.008,-0.007,-1.54,0.012,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.32,1,-0.005,0.013,-0.024,-0.011,0.011,-0.016,-1.541,0.014,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.42,1,0.013,-0.004,-0.002,-0.004,0.009,-0.016,-1.54,0.013,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.52,1,-0.009,-0.004,-0.012,-0.002,-0.001,-0.012,-1.541,0.012,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.62,1,-0.002,0.019,-0.013,-0.007,0.009,-0.012,-1.544,0.013,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.72,1,-0.007,0.006,-0.011,-0.004,0.004,-0.01,-1.542,0.012,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.82,1,-0.006,0.003,0.001,-0.009,0.008,-0.005,-1.539,0.01,0.104,15.87,126.3,40.533829,-3.451236,656.6,6,5,269.6,0.352
16.92,1,-0.042,0.02,-0.009,-0.022,0.013,-0.005,-1.538,0.006,0.104,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.02,1,-0.005,-0.006,0.007,-0.013,0.004,-0.0,-1.538,0.005,0.104,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.12,1,0.002,0.014,-0.018,0.002,0.003,-0.005,-1.537,0.002,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.23,1,-0.02,0.017,-0.017,-0.018,0.015,-0.015,-1.535,-0.002,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.32,1,0.009,0.005,-0.0,-0.011,0.011,-0.013,-1.535,-0.004,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.42,1,-0.01,-0.004,-0.0,0.001,0.005,0.001,-1.537,-0.004,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.52,1,0.004,0.001,0.001,0.001,-0.001,-0.002,-1.536,-0.002,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.62,1,0.033,-0.01,0.01,0.007,-0.0,-0.002,-1.537,-0.001,0.103,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.73,1,-0.01,-0.008,-0.0,0.011,-0.009,0.009,-1.538,0.003,0.102,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.82,1,0.003,0.012,-0.03,0.007,0.007,-0.01,-1.539,0.004,0.102,16.88,126.1,40.533829,-3.451651,655.9,6,5,269.6,0.352
17.93,1,0.01,-0.019,-0.025,0.002,-0.002,-0.022,-1.539,0.004,0.103,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.03,1,-0.016,-0.014,-0.002,-0.003,-0.018,-0.011,-1.538,0.004,0.103,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.12,1,-0.021,0.014,-0.035,-0.011,-0.001,-0.02,-1.537,0.005,0.103,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.22,1,-0.035,-0.012,-0.01,-0.024,-0.006,-0.022,-1.538,0.003,0.103,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.32,1,-0.038,0.004,-0.002,-0.037,-0.001,-0.007,-1.542,0.002,0.104,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.42,1,-0.05,-0.011,-0.007,-0.04,-0.003,-0.011,-1.543,0.003,0.104,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.52,1,-0.008,-0.025,-0.013,-0.033,-0.013,-0.01,-1.544,0.006,0.104,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.63,1,0.026,-0.009,-0.001,-0.002,-0.019,-0.005,-1.545,0.01,0.104,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.73,1,0.018,0.007,-0.009,0.017,-0.007,-0.006,-1.543,0.009,0.104,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.83,1,0.024,-0.013,-0.023,0.02,-0.005,-0.014,-1.542,0.007,0.105,17.87,125.7,40.533829,-3.452071,655.1,6,5,269.6,0.0
18.93,1,-0.001,-0.003,0.002,0.002,0.001,-0.015,-1.539,0.005,0.105,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.03,1,-0.021,-0.008,-0.009,-0.003,-0.005,-0.006,-1.539,0.008,0.105,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.13,1,-0.023,-0.01,-0.001,-0.006,-0.012,0.003,-1.539,0.007,0.105,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.23,1,-0.073,-0.007,-0.008,-0.039,-0.012,-0.01,-1.543,0.007,0.105,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.33,1,-0.006,-0.001,0.012,-0.044,-0.006,0.001,-1.544,0.011,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.43,1,0.012,-0.003,0.012,-0.008,-0.007,0.01,-1.546,0.013,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.53,1,-0.01,0.032,0.0,-0.002,0.008,0.004,-1.545,0.017,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.63,1,-0.041,-0.024,0.011,-0.014,0.006,0.014,-1.544,0.016,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.73,1,-0.018,0.004,0.005,-0.029,0.0,0.005,-1.544,0.017,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.83,1,0.022,-0.008,-0.01,-0.004,-0.001,-0.007,-1.545,0.017,0.106,18.88,124.7,40.533821,-3.452485,654.8,6,5,269.3,0.352
19.93,1,0.073,0.005,-0.022,0.028,0.002,-0.007,-1.544,0.018,0.106,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.03,1,0.006,0.004,0.003,0.039,-0.0,-0.005,-1.54,0.019,0.106,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.13,1,-0.031,0.006,0.002,-0.008,0.008,-0.003,-1.538,0.016,0.106,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.23,1,-0.015,-0.017,-0.002,-0.014,-0.002,-0.006,-1.541,0.013,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.33,1,-0.001,0.005,-0.013,-0.006,-0.003,-0.008,-1.543,0.017,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.43,1,-0.027,0.013,-0.005,-0.008,0.007,-0.003,-1.542,0.018,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.53,1,-0.037,0.001,0.006,-0.022,-0.002,-0.0,-1.544,0.022,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.63,1,-0.074,0.024,0.004,-0.048,0.005,0.002,-1.545,0.023,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.73,1,-0.1,-0.008,-0.003,-0.08,0.006,0.0,-1.547,0.023,0.107,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.83,1,0.001,0.023,-0.0,-0.054,0.014,-0.001,-1.55,0.024,0.108,19.98,125.4,40.533813,-3.452895,653.9,6,5,269.6,0.352
20.93,1,0.031,-0.009,-0.004,-0.006,0.008,-0.005,-1.549,0.021,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.03,1,0.024,0.026,-0.003,0.011,0.013,-0.004,-1.547,0.024,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.14,1,0.026,0.008,-0.011,0.029,0.008,-0.005,-1.546,0.022,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.23,1,-0.002,0.006,0.016,0.015,0.004,0.008,-1.545,0.022,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.33,1,-0.023,-0.017,-0.01,-0.009,0.01,-0.006,-1.546,0.023,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.43,1,-0.057,0.027,-0.02,-0.028,0.007,-0.009,-1.546,0.023,0.108,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.54,1,-0.077,0.04,0.003,-0.053,0.021,-0.003,-1.547,0.022,0.107,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.64,1,-0.027,0.02,-0.01,-0.058,0.025,-0.01,-1.548,0.021,0.107,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.73,1,0.049,-0.0,0.019,-0.002,0.014,0.002,-1.547,0.016,0.107,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.83,1,-0.013,0.018,0.004,0.008,0.015,0.009,-1.543,0.015,0.106,20.86,125.9,40.533806,-3.453308,653.0,6,5,269.6,0.352
21.93,1,-0.033,0.011,0.001,-0.015,0.014,0.003,-1.547,0.012,0.106,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.03,1,-0.052,0.022,0.022,-0.029,0.013,0.013,-1.552,0.011,0.106,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.14,1,-0.032,0.015,0.017,-0.039,0.014,0.012,-1.556,0.007,0.106,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.24,1,0.003,-0.002,0.054,-0.027,0.012,0.032,-1.558,0.004,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.34,1,-0.014,-0.012,0.029,-0.008,-0.004,0.036,-1.562,0.007,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.44,1,0.021,0.001,0.027,0.003,0.001,0.032,-1.565,0.006,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.54,1,-0.008,-0.0,0.027,-0.001,-0.006,0.028,-1.566,0.007,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.64,1,-0.028,0.003,0.033,-0.011,-0.001,0.029,-1.567,0.008,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.74,1,-0.019,-0.02,0.025,-0.016,-0.004,0.029,-1.569,0.007,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.84,1,0.034,-0.008,0.036,0.001,-0.012,0.03,-1.57,0.009,0.105,21.88,126.2,40.53381,-3.453727,652.6,6,5,269.6,0.0
22.94,1,0.017,0.038,0.032,0.009,0.012,0.028,-1.569,0.012,0.105,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.04,1,-0.038,-0.01,-0.011,0.0,0.013,0.013,-1.569,0.015,0.106,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.14,1,-0.042,0.007,-0.0,-0.024,0.001,0.017,-1.568,0.016,0.106,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.24,1,0.0,-0.019,0.049,-0.02,-0.007,0.013,-1.569,0.015,0.107,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.34,1,-0.023,-0.021,0.024,-0.017,-0.015,0.031,-1.569,0.014,0.106,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.44,1,-0.048,0.013,0.017,-0.032,-0.005,0.024,-1.573,0.01,0.107,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.54,1,-0.045,-0.025,0.032,-0.046,-0.005,0.023,-1.576,0.012,0.107,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.64,1,0.006,0.017,0.024,-0.022,-0.004,0.027,-1.579,0.009,0.108,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.74,1,0.068,-0.012,0.015,0.023,-0.002,0.025,-1.578,0.013,0.108,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.84,1,0.025,0.001,-0.008,0.037,-0.005,0.009,-1.576,0.017,0.108,22.9,126.1,40.533813,-3.454148,652.0,6,5,269.6,0.0
23.94,1,-0.055,-0.003,-0.005,-0.008,-0.005,-0.006,-1.574,0.017,0.108,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.04,1,-0.069,0.013,0.001,-0.046,0.003,-0.004,-1.577,0.014,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.14,1,0.02,-0.027,0.011,-0.03,0.002,0.005,-1.581,0.017,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.24,1,0.063,-0.007,-0.009,0.031,-0.013,-0.002,-1.578,0.016,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.34,1,0.014,0.01,-0.028,0.029,-0.002,-0.01,-1.575,0.017,0.108,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.45,1,-0.016,0.01,0.008,0.004,0.008,-0.006,-1.573,0.018,0.108,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.54,1,0.001,0.034,-0.019,0.0,0.013,-0.007,-1.571,0.018,0.108,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.65,1,-0.03,-0.007,-0.023,-0.01,0.017,-0.017,-1.572,0.017,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.74,1,0.002,-0.008,-0.028,-0.012,-0.007,-0.025,-1.572,0.017,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.84,1,0.021,-0.032,-0.004,0.004,-0.008,-0.027,-1.567,0.016,0.109,23.85,129.4,40.533806,-3.454569,651.5,6,5,269.6,0.0
24.94,1,0.006,0.007,0.015,0.01,-0.019,0.007,-1.567,0.017,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.04,1,-0.007,-0.0,-0.026,0.001,0.008,-0.007,-1.568,0.014,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.14,1,-0.068,0.011,-0.012,-0.02,-0.003,-0.014,-1.565,0.014,0.108,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.24,1,-0.141,0.004,-0.031,-0.087,0.003,-0.021,-1.567,0.014,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.34,1,-0.043,-0.005,-0.017,-0.092,0.005,-0.021,-1.571,0.015,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.44,1,0.006,-0.005,-0.011,-0.035,-0.011,-0.013,-1.575,0.017,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.54,1,-0.002,0.024,-0.027,-0.006,0.007,-0.02,-1.573,0.016,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.66,1,0.008,0.037,-0.025,-0.005,0.025,-0.025,-1.574,0.016,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.75,1,0.01,-0.006,-0.033,0.008,0.014,-0.025,-1.574,0.017,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.86,1,-0.02,-0.009,-0.005,-0.005,0.005,-0.021,-1.573,0.017,0.109,24.88,130.2,40.533802,-3.454997,651.2,6,5,269.6,0.0
25.96,1,-0.082,-0.026,-0.029,-0.044,-0.012,-0.025,-1.574,0.017,0.109,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.05,1,0.059,-0.002,0.008,-0.017,-0.016,-0.013,-1.575,0.018,0.109,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.15,1,0.05,0.016,-0.019,0.035,0.0,-0.009,-1.571,0.017,0.109,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.25,1,0.022,0.036,-0.069,0.025,0.024,-0.042,-1.56,0.014,0.109,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.35,1,-0.006,-0.001,-0.031,0.02,0.017,-0.035,-1.56,0.014,0.109,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.45,1,-0.071,0.019,-0.033,-0.01,0.007,-0.032,-1.56,0.02,0.108,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.55,1,-0.133,0.034,-0.004,-0.085,0.024,-0.028,-1.559,0.02,0.107,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.65,1,-0.063,0.031,0.016,-0.089,0.032,0.001,-1.558,0.013,0.107,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.75,1,-0.023,0.002,0.006,-0.051,0.017,0.006,-1.556,0.01,0.107,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.85,1,-0.009,0.017,0.021,-0.033,0.013,0.011,-1.556,0.01,0.106,25.85,130.6,40.533798,-3.455438,651.1,6,5,269.3,0.352
26.95,1,-0.014,0.019,-0.016,-0.013,0.018,0.008,-1.555,0.009,0.106,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.06,1,-0.021,0.012,-0.006,-0.022,0.018,-0.009,-1.553,0.008,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.15,1,0.013,-0.007,0.001,-0.009,0.003,0.0,-1.557,0.012,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.25,1,-0.009,0.012,-0.019,-0.006,0.005,-0.009,-1.555,0.012,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.35,1,0.008,-0.01,0.006,0.004,0.002,-0.004,-1.551,0.011,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.45,1,-0.0,0.021,0.008,0.006,0.002,0.002,-1.549,0.009,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.56,1,-0.071,0.001,-0.019,-0.029,0.011,-0.005,-1.552,0.009,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.66,1,-0.009,0.011,0.004,-0.035,0.007,-0.001,-1.556,0.011,0.105,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.76,1,0.011,-0.012,0.001,-0.008,-0.0,0.001,-1.556,0.011,0.106,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.85,1,0.013,-0.014,0.005,0.003,-0.007,-0.003,-1.556,0.014,0.106,26.89,131.4,40.533791,-3.455867,650.8,6,5,269.6,0.352
27.95,1,-0.066,0.001,-0.002,-0.023,-0.007,-0.004,-1.552,0.016,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.05,1,-0.042,0.025,0.005,-0.036,0.01,0.005,-1.55,0.012,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.16,1,-0.006,0.021,0.016,-0.025,0.018,0.006,-1.553,0.015,0.105,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.26,1,-0.016,0.011,-0.009,-0.017,0.015,0.007,-1.55,0.013,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.36,1,-0.045,0.01,0.003,-0.028,0.009,0.001,-1.549,0.009,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.45,1,-0.071,0.016,0.009,-0.052,0.014,0.004,-1.551,0.008,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.56,1,-0.035,-0.012,0.012,-0.05,0.006,0.007,-1.55,0.006,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.66,1,0.001,-0.026,0.013,-0.03,-0.011,0.007,-1.553,0.006,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.75,1,-0.034,-0.02,0.005,-0.024,-0.021,0.011,-1.556,0.004,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.86,1,-0.001,-0.007,-0.02,-0.016,-0.014,-0.001,-1.555,0.003,0.106,27.95,131.9,40.533794,-3.456295,650.5,6,5,269.6,0.352
28.96,1,0.017,-0.005,-0.003,0.005,-0.009,-0.01,-1.554,0.003,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.06,1,-0.007,-0.036,-0.009,-0.004,-0.02,-0.009,-1.551,0.004,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.15,1,-0.034,-0.0,-0.003,-0.011,-0.017,-0.003,-1.551,0.006,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.26,1,-0.06,-0.008,0.006,-0.035,-0.015,0.003,-1.552,0.007,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.36,1,-0.082,-0.008,0.019,-0.06,-0.001,0.009,-1.553,0.009,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.46,1,-0.08,-0.037,-0.005,-0.074,-0.017,0.005,-1.555,0.01,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.56,1,0.007,0.007,0.008,-0.049,-0.013,0.001,-1.552,0.007,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.66,1,0.058,-0.007,0.006,0.01,-0.006,0.002,-1.552,0.007,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.76,1,0.055,-0.004,-0.007,0.041,-0.006,-0.0,-1.553,0.008,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.86,1,-0.015,-0.003,-0.016,0.024,-0.003,-0.009,-1.552,0.007,0.106,28.85,132.2,40.533794,-3.456728,650.0,6,5,269.6,0.0
29.96,1,-0.092,-0.027,-0.0,-0.029,-0.013,-0.004,-1.551,0.008,0.106,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.06,1,-0.092,-0.015,-0.016,-0.077,-0.017,-0.011,-1.553,0.008,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.17,1,-0.034,-0.027,0.013,-0.061,-0.024,0.001,-1.553,0.009,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.27,1,-0.006,-0.008,-0.008,-0.034,-0.015,-0.002,-1.553,0.007,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.36,1,0.071,-0.033,0.031,0.021,-0.028,0.009,-1.552,0.006,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.46,1,0.004,-0.005,-0.028,0.032,-0.013,-0.001,-1.552,0.006,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.56,1,-0.026,-0.013,0.005,0.002,-0.009,-0.007,-1.549,0.003,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.66,1,-0.068,0.014,0.027,-0.042,-0.008,0.011,-1.549,0.002,0.107,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.76,1,-0.042,0.038,0.001,-0.053,0.025,0.014,-1.552,0.003,0.106,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.86,1,0.062,0.012,-0.006,0.001,0.017,0.003,-1.551,0.004,0.106,29.9,132.7,40.533794,-3.457166,649.8,6,5,269.6,0.0
30.96,1,0.051,0.038,-0.013,0.035,0.026,-0.007,-1.55,0.005,0.105,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.06,1,-0.044,0.028,-0.064,0.012,0.028,-0.023,-1.55,0.005,0.104,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.16,1,-0.047,0.0,0.033,-0.033,0.018,-0.022,-1.551,0.005,0.104,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.26,1,-0.024,0.009,0.0,-0.029,0.006,0.009,-1.551,0.006,0.103,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.37,1,-0.035,-0.015,-0.007,-0.031,0.004,-0.009,-1.55,0.006,0.104,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.46,1,-0.011,0.04,-0.0,-0.019,0.011,0.001,-1.551,0.006,0.103,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
31.56,1,-0.024,0.004,0.026,-0.025,0.016,0.009,-1.551,0.006,0.103,30.87,131.9,40.533794,-3.457602,648.9,6,5,269.6,0.0
